arc_length,density,temperature,velocity_0,velocity_1,velocity_2
0.128000020981,0.00243557697336,1666.666666,1.01315496299e-16,0.0145330791998,3.63168343542e-05
0.13119995594,0.00243099611916,1666.666666,1.11446902999e-16,0.0148968090616,4.20807417549e-05
0.134400010109,0.00242643191853,1666.666666,7.09202587565e-17,0.0152618953492,2.07739361845e-05
0.137599945068,0.00242186788794,1666.666666,3.03951242232e-17,0.0156269680364,-5.32075658852e-07
0.140799999237,0.00241731037741,1666.666666,-3.82230851908e-25,0.0159925940094,-1.09620485553e-05
0.144000053406,0.00241277293756,1666.666666,6.56740290014e-26,0.0163598390689,1.12390843585e-05
0.147199988365,0.00240823566673,1666.666666,5.13562224436e-25,0.0167270704477,3.34393902296e-05
0.150400042534,0.00240370155268,1666.666666,-8.49905867024e-19,0.0170945872808,5.01779209712e-05
0.153599977493,0.00239919088467,1666.666666,-7.64824196898e-18,0.0174639925543,2.86833102243e-05
0.156800031662,0.00239468004863,1666.666666,-1.44468313338e-17,0.0178334115896,7.1878987244e-06
0.159999966621,0.00239016938062,1666.666666,-2.12451674358e-17,0.0182028168631,-1.43067120225e-05
0.16320002079,0.00238568499221,1666.666666,1.30847530713e-16,0.0185744201472,8.09039598893e-06
0.16639995575,0.00238120077109,1666.666666,2.82936042787e-16,0.0189460096086,3.04870784198e-05
0.169600009918,0.00237671638293,1666.666666,4.35030220715e-16,0.019317612913,5.28845952091e-05
0.172799944878,0.00237225516716,1666.666666,3.9379343944e-16,0.0196911270172,3.6709696075e-05
0.175999999046,0.00236779707175,1666.666666,3.24936634984e-16,0.020064929991,1.50238511313e-05
0.179200053215,0.00236333897634,1666.666666,2.56079830528e-16,0.0204387329649,-6.66199381237e-06
0.182399988174,0.0023589006506,1666.666666,2.07836255398e-16,0.0208141795316,4.86329217304e-06
0.185600042343,0.00235446869383,1666.666666,1.66460891143e-16,0.0211901925738,2.7458771528e-05
0.188799977303,0.00235003690217,1666.666666,1.25087068213e-16,0.0215661916088,5.00534091499e-05
0.192000031471,0.00234562118625,1666.666666,8.76569885467e-17,0.0219435956944,4.48528606014e-05
0.195199966431,0.00234121537896,1666.666666,5.2595379928e-17,0.0223218203137,2.29755517392e-05
0.198400020599,0.00233680940754,1666.666666,1.7532465136e-17,0.0227000590232,1.09742786709e-06
0.201599955559,0.00233241651622,1666.666666,-6.01345540786e-17,0.0230794016823,1.55576126648e-06
0.204800009727,0.00232803637782,1666.666666,-1.80411861296e-16,0.023459876565,2.43507941163e-05
0.207999944687,0.00232365640259,1666.666666,-3.0068468791e-16,0.0238403372741,4.71449777994e-05
0.211199998856,0.00231928589463,1666.666666,-3.86866634065e-16,0.024221656635,5.3115008482e-05
0.214400053024,0.00231493143775,1666.666666,-4.16221708301e-16,0.0246043834907,3.10427421075e-05
0.217599987984,0.00231057714308,1666.666666,-4.45575688993e-16,0.0249870960891,8.97129797511e-06
0.220800042152,0.00230622906921,1666.666666,-4.30182279013e-16,0.0253703886152,-1.83338221627e-06
0.223999977112,0.00230190030458,1666.666666,-2.80556491601e-16,0.0257553637161,2.11619507162e-05
0.227200031281,0.00229757137868,1666.666666,-1.3092513008e-16,0.0261403531587,4.4158140309e-05
0.23039996624,0.00229324578642,1666.666666,8.89004130782e-19,0.0265256130582,6.14959138011e-05
0.233600020409,0.00228894224177,1666.666666,8.01453195422e-18,0.0269128810911,3.92276231341e-05
0.236799955368,0.00228463885743,1666.666666,1.51397943356e-17,0.0273001346975,1.69601620115e-05
0.240000009537,0.00228033531289,1666.666666,2.22659649624e-17,0.0276874027411,-5.30791693566e-06
0.243199944496,0.00227605716009,1666.666666,1.67429399006e-16,0.0280769455751,1.78901809858e-05
0.246399998665,0.00227177884791,1666.666666,3.12598240918e-16,0.028466502921,4.10891431213e-05
0.249600052834,0.00226750053573,1666.666666,4.57767082831e-16,0.028856060267,6.42881052568e-05
0.252799987793,0.00226324433142,1666.666666,4.06450840578e-16,0.0292476203946,4.75299439691e-05
0.256000041962,0.00225899110372,1666.666666,3.27067149086e-16,0.0296394832634,2.50637289225e-05
0.259199976921,0.00225473803447,1666.666666,2.47686414817e-16,0.0300313315344,2.5983507935e-06
0.26240003109,0.00225050350983,1666.666666,2.61165908494e-16,0.0304249316669,1.45342659971e-05
0.265599966049,0.00224627537709,1666.666666,3.05598334142e-16,0.0308190962069,3.793675732e-05
0.268800020218,0.00224204708684,1666.666666,3.50032415061e-16,0.031213275431,6.13401204713e-05
0.271999955177,0.00223783444804,1666.666666,3.44023253368e-16,0.0316088979019,5.59502694079e-05
0.275200009346,0.00223363094898,1666.666666,3.07747863093e-16,0.0320054099001,3.32842114553e-05
0.278399944305,0.00222942760651,1666.666666,2.71473824159e-16,0.0324019071274,1.0618997865e-05
0.281599998474,0.00222523643021,1666.666666,1.34843643193e-16,0.032799590968,1.10903484002e-05
0.284800052643,0.00222105757703,1666.666666,-1.02144132337e-16,0.0331984466837,3.4699753873e-05
0.287999987602,0.00221687887952,1666.666666,-3.39123079534e-16,0.0335972875411,5.83082798417e-05
0.291200041771,0.00221270921455,1666.666666,-3.67183728136e-16,0.0339970284079,6.44883132493e-05
0.29439997673,0.00220855501745,1666.666666,-4.70573957835e-17,0.0343982295255,4.1621327208e-05
0.297600030899,0.0022044006656,1666.666666,2.73080862447e-16,0.0347994455894,1.87534892878e-05
0.300799965858,0.00220025255761,1666.666666,4.83386399149e-16,0.0352012395274,7.55714042938e-06
0.304000020027,0.00219612256347,1666.666666,3.6421897272e-16,0.0356048269944,3.13742425309e-05
0.307199954987,0.00219199272318,1666.666666,2.45055985549e-16,0.0360083994267,5.51904573912e-05
0.310400009155,0.00218786575596,1666.666666,1.3515328212e-16,0.0364122854317,7.31463385672e-05
0.313599944115,0.00218376012962,1666.666666,9.0103592338e-17,0.0368182460237,5.00756244272e-05
0.316799998283,0.00217965435033,1666.666666,4.50522242906e-17,0.0372242217392,2.70040508186e-05
0.320000052452,0.00217554857148,1666.666666,-1.13799516563e-21,0.0376301974994,3.93335446455e-06
0.323199987411,0.00217146701716,1666.666666,-1.52113504397e-16,0.038038557418,2.79589256587e-05
0.32640004158,0.00216738531079,1666.666666,-3.04231537541e-16,0.0384469325496,5.19853918933e-05
0.32959997654,0.00216330375647,1666.666666,-4.56343903942e-16,0.0388552924683,7.60109630875e-05
0.332800030708,0.00215924299028,1666.666666,-2.75388736923e-16,0.0392657820122,5.86467857365e-05
0.335999965668,0.00215518536679,1666.666666,-4.68589316384e-17,0.0396765583201,3.53703690968e-05
0.339200019836,0.00215112759214,1666.666666,1.81679387218e-16,0.0400873499309,1.20930853253e-05
0.342399954796,0.00214708781166,1666.666666,2.96931284131e-16,0.0404999469996,2.44516033342e-05
0.345600008965,0.00214305382847,1666.666666,3.74427468496e-16,0.0409131663707,4.86891145408e-05
0.348799943924,0.00213901999554,1666.666666,4.51920765953e-16,0.0413263703484,7.2925722845e-05
0.351999998093,0.00213500079458,1666.666666,4.13783256364e-16,0.0417411178506,6.73370891509e-05
0.355199933052,0.00213099061269,1666.666666,3.06266951173e-16,0.0421567667813,4.38529767213e-05
0.358399987221,0.0021269802814,1666.666666,1.98746640607e-16,0.0425724311963,2.03679894225e-05
0.361600041389,0.00212298170692,1666.666666,5.9562080624e-17,0.0429893238483,2.08509558575e-05
0.364799976349,0.00211899503743,1666.666666,-1.11279479639e-16,0.043407429127,4.53002955628e-05
0.368000030518,0.00211500821942,1666.666666,-2.82127404376e-16,0.0438255499816,6.97505460955e-05
0.371199965477,0.00211103031535,1666.666666,-3.42236292398e-16,0.0442445829543,7.6146228753e-05
0.374400019646,0.0021070668727,1666.666666,-2.17785632261e-16,0.0446651777557,5.24515255866e-05
0.377599954605,0.0021031035777,1666.666666,-9.33396081937e-17,0.0450857568891,2.87577051017e-05
0.380800008774,0.00209914594467,1666.666666,9.85796760325e-18,0.0455069730579,1.7152908504e-05
0.383999943733,0.00209520588717,1666.666666,4.92952170583e-17,0.0459300375564,4.18166876089e-05
0.387199997902,0.00209126568288,1666.666666,8.87339356953e-17,0.0463531178156,6.64813855299e-05
0.390399932861,0.00208732851265,1666.666666,1.28207358233e-16,0.0467764951621,8.50747605927e-05
0.39359998703,0.00208341141042,1666.666666,1.67935508702e-16,0.0472020786131,6.11683101142e-05
0.396800041199,0.00207949430818,1666.666666,2.07663659171e-16,0.0476276620642,3.72618596356e-05
0.399999976158,0.00207557735187,1666.666666,2.47390329676e-16,0.0480532296613,1.33562997266e-05
0.403200030327,0.00207168321617,1666.666666,1.36194663915e-16,0.0484813279196,3.82369397859e-05
0.406399965286,0.00206778922564,1666.666666,2.50024376862e-17,0.048909410242,6.31168801562e-05
0.409600019455,0.00206389509005,1666.666666,-8.619393086e-17,0.049337508512,8.79977473954e-05
0.412799954414,0.00206002107688,1666.666666,-7.20667813826e-17,0.0497678069531,7.00029950313e-05
0.416000008583,0.00205614977323,1666.666666,-4.00367188011e-17,0.050198438006,4.58827465896e-05
0.419199943542,0.00205227861379,1666.666666,-8.00784941227e-18,0.0506290530169,2.1763396682e-05
0.422399997711,0.00204842433348,1666.666666,1.92844814669e-24,0.0510615924386,3.45568983122e-05
0.425599932671,0.00204457587132,1666.666666,2.07502618479e-24,0.051494751882,5.96547358835e-05
0.428799986839,0.00204072726578,1666.666666,2.22160968345e-24,0.0519279274623,8.47535084412e-05
0.432000041008,0.00203689276347,1666.666666,-5.009281852e-18,0.0523627047585,7.89552164443e-05
0.435199975967,0.00203306686544,1666.666666,-1.30237707106e-17,0.0527984268305,5.46200066418e-05
0.438400030136,0.00202924082489,1666.666666,-2.10385581383e-17,0.0532341651349,3.02838902637e-05
0.441599965096,0.00202542614285,1666.666666,-4.64228987385e-18,0.0536711744584,3.07751434455e-05
0.444800019264,0.00202162253502,1666.666666,3.61660283699e-17,0.0541094873494,5.60935715625e-05
0.447999954224,0.00201781906887,1666.666666,7.6972826411e-17,0.0545477839124,8.14110565105e-05
0.451200008392,0.00201402382395,1666.666666,5.63859825541e-17,0.0549870691843,8.80273254729e-05
0.454399943352,0.00201024265812,1666.666666,-6.65218068292e-17,0.0554279586704,6.34741664616e-05
0.45759999752,0.00200646135143,1666.666666,-1.89434174978e-16,0.0558688645812,3.89200927552e-05
0.46079993248,0.00200268572772,1666.666666,-2.59089023137e-16,0.05631040526,2.688930625e-05
0.463999986649,0.00199892659146,1666.666666,-1.68970778687e-16,0.0567539161724,5.2429154585e-05
0.467200040817,0.0019951674552,1666.666666,-7.88525342369e-17,0.0571974270847,7.79690029201e-05
0.470399975777,0.00199141121388,1666.666666,-1.85098673377e-21,0.0576412494177,9.72189734443e-05
0.473600029945,0.00198767411801,1666.666666,-1.8552852224e-21,0.0580873840039,7.24448334551e-05
0.476799964905,0.00198393716136,1666.666666,-1.85958355091e-21,0.0585335019706,4.7671616359e-05
0.480000019073,0.00198020006569,1666.666666,-6.20121648006e-22,0.0589796365813,2.28979470261e-05
0.483199954033,0.00197648501943,1666.666666,1.33544416141e-16,0.0594283902256,4.86600351522e-05
0.486400008202,0.00197276983477,1666.666666,2.67094427444e-16,0.0598771605876,7.44230830104e-05
0.489599943161,0.00196905478851,1666.666666,4.00639463707e-16,0.0603259142319,0.000100185171137
0.49279999733,0.00196535866343,1666.666666,3.9961793028e-16,0.060777007416,8.15343795638e-05
0.495999932289,0.00196166539905,1666.666666,3.79370496254e-16,0.0612284156522,5.65389758686e-05
0.499199986458,0.00195797199708,1666.666666,3.59122307937e-16,0.0616798407051,3.15426410031e-05
0.502400040627,0.00195429483644,1666.666666,2.7221677963e-16,0.0621332659526,4.47847664686e-05
0.505599975586,0.00195062322626,1666.666666,1.63096616972e-16,0.0625873410034,7.07718398536e-05
0.508800029755,0.00194695147931,1666.666666,5.39723891883e-17,0.06304143297,9.67598813523e-05
0.511999964714,0.00194329332374,1666.666666,-6.38313499497e-17,0.0634971867691,9.0742428999e-05
0.515200018883,0.00193964310478,1666.666666,-1.86849701232e-16,0.0639539648108,6.55217508943e-05
0.518399953842,0.0019359930218,1666.666666,-3.098634698e-16,0.0644107258364,4.03020123173e-05
0.521600008011,0.0019323535037,1666.666666,-3.11952839595e-16,0.0648688530817,4.07989756356e-05
0.52479994297,0.00192872482174,1666.666666,-1.93116528764e-16,0.0653283124267,6.70128433256e-05
0.527999997139,0.0019250960046,1666.666666,-7.42757908458e-17,0.0657877888883,9.32276875781e-05
0.531199932098,0.00192147530073,1666.666666,-8.07803527178e-18,0.0662482673549,0.000100069525489
0.534399986267,0.00191786775988,1666.666666,-2.96157116219e-17,0.0667104616469,7.46223359288e-05
0.537600040436,0.00191426021902,1666.666666,-5.1153387972e-17,0.067172655939,4.91751463684e-05
0.540799975395,0.00191065810027,1666.666666,-3.38211817652e-17,0.0676355155656,3.67011471449e-05
0.544000029564,0.001907071711,1666.666666,1.00122530834e-16,0.0681004401562,6.31446184839e-05
0.547199964523,0.00190348545532,1666.666666,2.34061253725e-16,0.0685653474272,8.95871047434e-05
0.550400018692,0.00189990169464,1666.666666,3.51343935547e-16,0.0690306157838,0.000109515261632
0.553599953651,0.00189633646569,1666.666666,3.52007445313e-16,0.0694982729144,8.38403289002e-05
0.55680000782,0.00189277110393,1666.666666,3.52670979797e-16,0.0699659474669,5.81644396827e-05
0.55999994278,0.00188920587499,1666.666666,3.53334489563e-16,0.0704336045975,3.24895069504e-05
0.563199996948,0.0018856614172,1666.666666,3.58327620722e-16,0.0709040416653,5.91627138189e-05
0.566399931908,0.00188211709174,1666.666666,3.63320626357e-16,0.0713744612468,8.58356583289e-05
0.569599986076,0.00187857263425,1666.666666,3.68313817999e-16,0.0718448983532,0.000112509596504
0.572800040245,0.00187504636074,1666.666666,2.69440724827e-16,0.072317770129,9.31752994349e-05
0.575999975204,0.00187152281616,1666.666666,1.55734063849e-16,0.0727909720807,6.72694673516e-05
0.579200029373,0.00186799914032,1666.666666,4.20231668821e-17,0.0732641916608,4.13626701812e-05
0.582399964333,0.00186449109022,1666.666666,1.3647749481e-16,0.0737394899501,5.50655860825e-05
0.585600018501,0.00186098807423,1666.666666,3.00321906909e-16,0.0742155047209,8.19718464712e-05
0.588799953461,0.00185748518873,1666.666666,4.64160215432e-16,0.074691501759,0.000108877104541
0.592000007629,0.00185399500932,1666.666666,4.17729648654e-16,0.0751692761248,0.000102629709812
0.595199942589,0.00185051266172,1666.666666,2.45138330891e-16,0.0756480884285,7.64907499684e-05
0.598399996758,0.00184703018439,1666.666666,7.25405834698e-17,0.0761269185698,5.0350816353e-05
0.601599991322,0.00184355798093,1666.666666,-9.34095486682e-18,0.0766071538791,5.08511911733e-05
0.604799985886,0.00184009598637,1666.666666,-5.1034377616e-19,0.077088803262,7.79911394412e-05
0.60799998045,0.00183663399182,1666.666666,8.3202673145e-18,0.077570452645,0.000105131087709
0.611199975014,0.001833179609,1666.666666,1.21787093766e-17,0.078053170246,0.000112203150782
0.614399969578,0.00182973791259,1666.666666,7.75010015261e-18,0.0785376682325,8.58283232015e-05
0.617599964142,0.00182629621617,1666.666666,3.3214909286e-18,0.079022166219,5.94534956204e-05
0.620799958706,0.00182285956438,1666.666666,-2.07636404272e-24,0.0795073795754,4.65159430395e-05
0.624000012875,0.00181943798341,1666.666666,-2.06770154203e-24,0.0799947482126,7.3892477459e-05
0.627200007439,0.00181601646616,1666.666666,-2.05903920269e-24,0.0804821077719,0.000101268501959
0.630400002003,0.00181259745662,1666.666666,2.85532669479e-18,0.0809698276318,0.000121895680868
0.633599996567,0.00180919600018,1666.666666,2.56969993797e-17,0.0814600694743,9.52832032675e-05
0.636799991131,0.00180579454375,1666.666666,4.85386720647e-17,0.0819503113168,6.86707256671e-05
0.639999985695,0.00180239308731,1666.666666,7.13803447497e-17,0.0824405531594,4.20582480667e-05
0.643199980259,0.0017990115741,1666.666666,6.69817055755e-17,0.0829336903821,6.96722522538e-05
0.646399974823,0.00179563006089,1666.666666,6.25830664013e-17,0.0834268276049,9.7286256441e-05
0.649599969387,0.00179224854768,1666.666666,5.81844272271e-17,0.0839199648277,0.000124900260628
0.652799963951,0.00178888438233,1666.666666,-6.34277337484e-17,0.0844156538515,0.000104856431325
0.655999958515,0.00178552269537,1666.666666,-2.01785485577e-16,0.0849117074359,7.80040139986e-05
0.659200012684,0.00178216094579,1666.666666,-3.40145814524e-16,0.08540777026,5.11510965065e-05
0.662400007248,0.00177881404152,1666.666666,-2.8479710929e-16,0.0859060210587,6.5328865822e-05
0.665600001812,0.0017754720646,1666.666666,-1.6488239128e-16,0.0864050042304,9.31827696093e-05
0.668799996376,0.00177213008769,1666.666666,-4.49676732712e-17,0.0869039874021,0.000121036673397
0.67199999094,0.00176880035734,1666.666666,-1.07950019102e-16,0.0874048148596,0.000114547560294
0.675199985504,0.00176547797486,1666.666666,-2.80669240552e-16,0.0879067488747,8.74528929316e-05
0.678399980068,0.00176215559237,1666.666666,-4.53388462002e-16,0.0884086828899,6.03582255694e-05
0.681599974632,0.00175884294963,1666.666666,-3.78282977069e-16,0.0889120989976,6.08586333834e-05
0.684799969196,0.00175554004673,1666.666666,-5.53504776898e-17,0.0894169972118,8.89543733744e-05
0.68799996376,0.00175223714382,1666.666666,2.67582021689e-16,0.0899218954259,0.000117050113365
0.691199958324,0.00174894150277,1666.666666,4.23712427761e-16,0.0904279132676,0.000124358152162
0.694400012493,0.00174565790403,1666.666666,3.01828098978e-16,0.0909358066755,9.70183944613e-05
0.697600007057,0.00174237436645,1666.666666,1.79946040428e-16,0.0914436906233,6.96791459949e-05
0.700800001621,0.00173909564194,1666.666666,1.18276792834e-16,0.0919523243935,5.62599161642e-05
0.703999996185,0.00173583135619,1666.666666,2.37240370471e-16,0.0924632075611,8.45994458662e-05
0.707199990749,0.00173256707043,1666.666666,3.56203948108e-16,0.0929740907287,0.000112938975568
0.710399985313,0.00172930517705,1666.666666,4.22183590227e-16,0.0934853515277,0.000134287758817
0.713599979877,0.00172606003019,1666.666666,1.17277657521e-16,0.0939992557324,0.000106701577321
0.716799974442,0.00172281488333,1666.666666,-1.87628275185e-16,0.0945131599371,7.91153958245e-05
0.719999969006,0.00171956973647,1666.666666,-4.92534207891e-16,0.0950270641417,5.15292143281e-05
0.72319996357,0.00171634361624,1666.666666,-3.10842985049e-16,0.0955440029871,8.01142428253e-05
0.726399958134,0.0017131174961,1666.666666,-1.29149496298e-16,0.0960609418466,0.000108699532892
0.729600012302,0.00170989131587,1666.666666,5.25473767641e-17,0.0965778903348,0.000137285355402
0.732800006866,0.00170668174662,1666.666666,3.29886689091e-17,0.0970975038847,0.00011650197257
0.736000001431,0.0017034745416,1666.666666,-1.53180576959e-17,0.0976174995026,8.86664851739e-05
0.739199995995,0.00170026733657,1666.666666,-6.36247843009e-17,0.0981374951206,6.08309977781e-05
0.742399990559,0.0016970742348,1666.666666,-1.7424016709e-16,0.0986597936309,7.54971026796e-05
0.745599985123,0.00169388583403,1666.666666,-3.05624715079e-16,0.0991828597577,0.00010433014113
0.748799979687,0.00169069743326,1666.666666,-4.37009263067e-16,0.0997059258845,0.00013316317958
0.751999974251,0.00168752071617,1666.666666,-2.72852578171e-16,0.10023092507,0.000126421176371
0.755199968815,0.00168435100935,1666.666666,6.86301676355e-17,0.1007570841,9.83339891326e-05
0.758399963379,0.00168118130253,1666.666666,4.10112913442e-16,0.10128324313,7.02468018943e-05
0.761599957943,0.00167802088777,1666.666666,4.75593835857e-16,0.101810955531,7.07442051631e-05
0.764800012112,0.00167486970664,1666.666666,2.65061301951e-16,0.102340231206,9.98275393061e-05
0.768000006676,0.0016717185842,1666.666666,5.45326894522e-17,0.102869497023,0.000128910331739
0.77120000124,0.00166857439014,1666.666666,-1.27192977567e-16,0.103399936413,0.00013645872101
0.774399995804,0.00166544174308,1666.666666,-2.60915046869e-16,0.103932331705,0.000108117418821
0.777599990368,0.00166230909601,1666.666666,-3.94637116171e-16,0.104464726997,7.97761166312e-05
0.780799984932,0.00165918104074,1666.666666,-5.01399374495e-16,0.104997908167,6.58538495924e-05
0.783999979496,0.00165606676076,1666.666666,-5.2728270205e-16,0.105533446953,9.5188419431e-05
0.78719997406,0.00165295248078,1666.666666,-5.53166029604e-16,0.106068985739,0.00012452298927
0.790399968624,0.00164984048315,1666.666666,-5.4964559084e-16,0.106604920322,0.000146616242235
0.793599963188,0.00164674446251,1666.666666,-3.40291119949e-16,0.10714362559,0.000118018388699
0.796799957752,0.00164364844188,1666.666666,-1.30936649058e-16,0.107682330857,8.94205351632e-05
0.799999952316,0.00164055242125,1666.666666,7.84178218327e-17,0.108221036125,6.08226816274e-05
0.803200006485,0.00163747449545,1666.666666,5.33252525947e-17,0.108762932091,9.04110796155e-05
0.806400001049,0.00163439662715,1666.666666,2.82309672971e-17,0.109304817993,0.000119999468378
0.809599995613,0.00163131875885,1666.666666,3.13668199949e-18,0.109846703896,0.000149587857141
0.812799990177,0.00162825668075,1666.666666,2.6602341183e-17,0.110391393246,0.000128036412748
0.815999984741,0.0016251968583,1666.666666,5.70048768647e-17,0.110936483074,9.91795500605e-05
0.819199979305,0.00162213703585,1666.666666,8.74074125464e-17,0.111481572902,7.03226873733e-05
0.822399973869,0.00161909066844,1666.666666,8.75822479084e-17,0.112029076387,8.54916039786e-05
0.825599968433,0.00161604878607,1666.666666,7.76811206042e-17,0.112577384431,0.000115335871464
0.828799962997,0.00161300690371,1666.666666,6.77799933e-17,0.113125692474,0.00014518013895
0.831999957561,0.00160997616801,1666.666666,5.12542189295e-17,0.11367602663,0.000138173147345
0.835199952126,0.0016069521205,1666.666666,3.07535477315e-17,0.114227576486,0.000109054796239
0.838400006294,0.00160392801665,1666.666666,1.02524946781e-17,0.114779136616,7.99359027611e-05
0.841600000858,0.00160091283442,1666.666666,-7.99655446729e-17,0.115332314615,8.04282531458e-05
0.844799995422,0.00159790651723,1666.666666,-2.3989900432e-16,0.115887120712,0.000110530477718
0.847999989986,0.00159490020003,1666.666666,-3.99832463967e-16,0.116441926809,0.00014063270229
0.85119998455,0.00159190049274,1666.666666,-4.41739553059e-16,0.116997962967,0.000148428111103
0.854399979115,0.00158891180186,1666.666666,-2.86937490163e-16,0.117556049213,0.000119045770651
0.857599973679,0.00158592311097,1666.666666,-1.32135427267e-16,0.118114135459,8.96634301987e-05
0.860799968243,0.00158293880079,1666.666666,-9.50324699645e-18,0.118673045373,7.52170359095e-05
0.863999962807,0.00157996763291,1666.666666,1.66174877387e-17,0.119234426334,0.000105579314734
0.867199957371,0.00157699646504,1666.666666,4.27382224738e-17,0.119795807295,0.000135941593559
0.870399951935,0.00157402747455,1666.666666,4.19757813034e-17,0.120357603095,0.000158803004948
0.873600006104,0.00157107367188,1666.666666,-1.46987434081e-16,0.120922313514,0.000129153600294
0.876800000668,0.00156811992422,1666.666666,-3.3594712981e-16,0.121487013415,9.95047478938e-05
0.879999995232,0.00156516617665,1666.666666,-5.24905163463e-16,0.122051713331,6.98561761636e-05
0.883199989796,0.00156222974712,1666.666666,-3.56937060344e-16,0.122619746877,0.000100480625426
0.88639998436,0.00155929331759,1666.666666,-1.88968957226e-16,0.123187780423,0.000131105074688
0.889599978924,0.00155635688805,1666.666666,-2.10008541074e-17,0.123755813969,0.00016172952395
0.892799973488,0.00155343552298,1666.666666,1.44113051919e-16,0.124326785929,0.000139379445146
0.895999968052,0.00155051630998,1666.666666,3.08819213333e-16,0.124898177664,0.000109461536344
0.899199962616,0.00154759709698,1666.666666,4.73525374748e-16,0.1254695694,7.95436275411e-05
0.90239995718,0.0015446907206,1666.666666,3.71097210731e-16,0.126043490892,9.52303627996e-05
0.905599951744,0.00154178862323,1666.666666,1.79621507231e-16,0.126618255663,0.000126119118001
0.908800005913,0.0015388864718,1666.666666,-1.1857762788e-17,0.12719303114,0.000157008448551
0.912000000477,0.00153599500907,1666.666666,-8.3758862484e-17,0.127769919626,0.000149722812327
0.915199995041,0.00153310992693,1666.666666,-8.3917516214e-17,0.128348082302,0.000119533280737
0.918399989605,0.00153022484478,1666.666666,-8.4076169944e-17,0.128926244977,8.93437491458e-05
0.921599984169,0.00152734822043,1666.666666,-5.7145860124e-17,0.129506114107,8.98267342831e-05
0.924799978733,0.00152448005379,1666.666666,-3.12683903894e-18,0.130087689673,0.000120981950489
0.927999973297,0.00152161188715,1666.666666,5.08921820461e-17,0.13066926524,0.000152137166695
0.931199967861,0.00151875002656,1666.666666,1.12621234165e-17,0.131252130081,0.000160185452608
0.934399962425,0.0015158986762,1666.666666,-1.84451672922e-16,0.131837143738,0.000129721709805
0.937599956989,0.00151304732583,1666.666666,-3.80165469261e-16,0.132422157395,9.92579670022e-05
0.940799951553,0.00151020015476,1666.666666,-4.84797860432e-16,0.133008034329,8.42656185873e-05
0.944000005722,0.00150736546931,1666.666666,-3.16171019161e-16,0.133596512166,0.000115690055962
0.947200000286,0.00150453083667,1666.666666,-1.47547318756e-16,0.134184979042,0.000147113908021
0.95039999485,0.00150169828156,1666.666666,4.12420990141e-18,0.13477388078,0.000170766882338
0.953599989414,0.00149888026857,1666.666666,3.7136219762e-17,0.135365826408,0.000140026317745
0.956799983978,0.00149606225557,1666.666666,7.01482296226e-17,0.135957772035,0.000109285753152
0.959999978542,0.00149324424257,1666.666666,1.03160239483e-16,0.136549717663,7.85451885594e-05
0.963199973106,0.00149044275182,1666.666666,9.78830315342e-17,0.137145157315,0.000110239871409
0.96639996767,0.00148764126107,1666.666666,9.26058235853e-17,0.137740596966,0.000141934554259
0.969599962234,0.00148483977032,1666.666666,8.73286156364e-17,0.138336036618,0.000173629237108
0.972799956799,0.00148205265164,1666.666666,-8.86551917319e-17,0.138934556159,0.000150448884168
0.975999951363,0.00147926758621,1666.666666,-2.89026824207e-16,0.139533515706,0.000119428864922
0.979200005531,0.00147648246891,1666.666666,-4.894021889e-16,0.140132486409,8.84082678826e-05
0.982400000095,0.00147370965041,1666.666666,-3.88968852209e-16,0.140734097468,0.000104629573051
0.985599994659,0.00147094091404,1666.666666,-1.88271550256e-16,0.141336592325,0.000136597301968
0.988799989223,0.00146817217768,1666.666666,1.24257516972e-17,0.141939087183,0.000168565030884
0.991999983788,0.00146541358715,1666.666666,1.68646018643e-16,0.142543808004,0.000160988914387
0.995199978352,0.00146266108405,1666.666666,2.98180395963e-16,0.143149864388,0.000129686785266
0.998399972916,0.00145990858095,1666.666666,4.27714773283e-16,0.143755920772,9.83846561444e-05
1.00160002708,0.00145716414688,1666.666666,3.25831812251e-16,0.144363765691,9.88549490541e-05
1.00479996204,0.00145442778191,1666.666666,-7.47064239031e-18,0.144973399161,0.0001310979599
1.007999897,0.00145169141694,1666.666666,-3.40773097031e-16,0.145583032631,0.000163340970747
1.01119995117,0.00144896106815,1666.666666,-5.62302644277e-16,0.146194017443,0.000171648241769
1.01440000534,0.00144624069597,1666.666666,-5.97538654239e-16,0.146807265986,0.000140060736727
1.01760005951,0.00144352037447,1666.666666,-6.3277400789e-16,0.147420503107,0.000108473820038
1.02079999447,0.00144080404041,1666.666666,-5.9786357359e-16,0.148034645088,9.29141430608e-05
1.02399992943,0.00143809966834,1666.666666,-3.52522308135e-16,0.148651501565,0.000125434692598
1.0271999836,0.00143539529627,1666.666666,-1.0718104268e-16,0.149268358042,0.000157955242136
1.03040003777,0.00143269290619,1666.666666,1.03192608238e-16,0.149885670306,0.000182426384924
1.03359997272,0.00143000438999,1666.666666,6.8794260035e-17,0.150506173057,0.00015055198033
1.03679990768,0.00142731587378,1666.666666,3.43959118324e-17,0.151126675808,0.000118677575736
1.03999996185,0.00142462735758,1666.666666,-2.43637009688e-21,0.151747178559,8.68031711419e-05
1.04320001602,0.00142195460425,1666.666666,1.79889173031e-16,0.152371343419,0.0001196032361
1.04639995098,0.001419281851,1666.666666,3.59781780304e-16,0.152995508296,0.000152403602224
