avg(density),avg(temperature),avg(velocity (2)),Time
1.00001246766,0.2,1.15791348374e-16,2603
1.00001227678,0.2,2.12934692525e-16,2604
1.00001207103,0.2,-2.0816430436e-17,2605
1.00001185069,0.2,1.38776233484e-16,2606
1.00001161606,0.2,-9.10719245917e-18,2607
1.00001136745,0.2,7.63269652998e-17,2608
1.00001110519,0.2,-4.33676052938e-19,2609
1.00001082963,0.2,5.55105500728e-17,2610
1.00001054111,0.2,7.37249705858e-18,2611
1.00001024003,0.2,2.71481444012e-16,2612
1.00000992677,0.2,3.2959418863e-17,2613
1.00000960173,0.2,1.65664501289e-16,2614
1.00000926535,0.2,6.0281082265e-17,2615
1.00000891804,0.2,2.48496921828e-16,2616
1.00000856026,0.2,1.74338216955e-16,2617
1.00000819246,0.2,2.90130124477e-16,2618
1.00000781512,0.2,4.98729101717e-17,2619
1.00000742871,0.2,2.41558449563e-16,2620
1.00000703372,0.2,3.469422549e-17,2621
1.00000663066,0.2,2.45461744277e-16,2622
1.00000622004,0.2,1.4441483111e-16,2623
1.00000580237,0.2,4.04621903007e-16,2624
1.00000537818,0.2,1.84747056589e-16,2625
1.000004948,0.2,3.2612639981e-16,2626
1.00000451238,0.2,6.46181578983e-17,2627
1.00000407186,0.2,4.78348050733e-16,2628
1.000003627,0.2,1.60895018831e-16,2629
1.00000317834,0.2,2.55870899462e-16,2630
1.00000272645,0.2,1.53956288739e-16,2631
1.00000227189,0.2,4.1156220965e-16,2632
1.00000181523,0.2,2.32018843744e-16,2633
1.00000135703,0.2,2.72351216139e-16,2634
1.00000089786,0.2,6.37510305024e-17,2635
1.00000043829,0.2,1.56558725088e-16,2636
0.999999978894,0.2,-1.73472351259e-18,2637
0.999999520227,0.2,1.96891208986e-16,2638
0.99999906286,0.2,-1.43114820887e-17,2639
0.999998607355,0.2,1.08854049713e-16,2640
0.999998154271,0.2,-7.11237937903e-17,2641
0.999997704164,0.2,1.13190966675e-16,2642
0.999997257585,0.2,-8.15322269661e-17,2643
0.99999681508,0.2,1.43115142578e-17,2644
0.999996377189,0.2,-1.76075070698e-16,2645
0.999995944445,0.2,-2.16841313909e-18,2646
0.999995517375,0.2,-1.24900650153e-16,2647
0.999995096498,0.2,-1.99494177957e-17,2648
0.999994682323,0.2,-1.97759527883e-16,2649
0.999994275351,0.2,9.28082372594e-17,2650
0.999993876074,0.2,-9.32419578406e-17,2651
0.999993484972,0.2,2.32454460228e-16,2652
0.999993102517,0.2,-7.28588885339e-17,2653
0.999992729167,0.2,2.25515691564e-17,2654
0.999992365369,0.2,-1.30105254004e-16,2655
0.999992011558,0.2,9.10737100258e-18,2656
0.999991668155,0.2,-2.14673818781e-16,2657
0.999991335568,0.2,1.7347385065e-18,2658
0.999991014191,0.2,-4.03326832383e-17,2659
0.999990704403,0.2,1.14492813693e-16,2660
0.999990406571,0.2,-6.2450644251e-17,2661
0.999990121042,0.2,6.89559393829e-17,2662
0.999989848152,0.2,-3.98990449965e-17,2663
0.999989588216,0.2,5.63790999763e-17,2664
0.999989341537,0.2,-2.12505890793e-17,2665
0.999989108399,0.2,3.5562218587e-17,2666
0.999988889068,0.2,-1.2706990648e-16,2667
0.999988683796,0.2,-5.98486371806e-17,2668
0.999988492813,0.2,-7.41602819743e-17,2669
0.999988316333,0.2,6.46192044694e-17,2670
0.999988154553,0.2,-1.37478463965e-16,2671
0.99998800765,0.2,7.80634925837e-17,2672
0.999987875782,0.2,-2.73222260072e-17,2673
0.99998775909,0.2,1.37478518333e-16,2674
0.999987657693,0.2,-6.89561092475e-17,2675
0.999987571695,0.2,9.28088594216e-17,2676
0.999987501177,0.2,3.4694903165e-18,2677
0.999987446204,0.2,1.84316683197e-16,2678
0.999987406818,0.2,1.38779625755e-17,2679
0.999987383046,0.2,-3.12254165372e-17,2680
0.999987374892,0.2,-3.64296529238e-17,2681
0.999987382344,0.2,7.63287960335e-17,2682
0.999987405367,0.2,-8.06656575873e-17,2683
0.999987443909,0.2,9.6712048111e-17,2684
0.9999874979,0.2,-4.16338839344e-17,2685
0.999987567249,0.2,8.80383109643e-17,2686
0.999987651846,0.2,-4.03328188523e-17,2687
0.999987751565,0.2,8.80382947372e-17,2688
0.999987866258,0.2,-1.14059452513e-16,2689
0.999987995761,0.2,4.25012353564e-17,2690
0.999988139892,0.2,-1.04084643014e-17,2691
0.999988298451,0.2,1.34442642575e-16,2692
0.999988471218,0.2,5.03075607882e-17,2693
0.999988657959,0.2,9.71456164842e-17,2694
0.999988858423,0.2,-6.59202265424e-17,2695
0.99998907234,0.2,9.19413489306e-17,2696
0.999989299425,0.2,-4.20674944388e-17,2697
0.999989539379,0.2,2.51537535255e-17,2698
0.999989791884,0.2,-1.3140664472e-16,2699
0.99999005661,0.2,3.20927034158e-17,2700
0.999990333211,0.2,-9.62780836167e-17,2701
0.999990621326,0.2,1.38345494706e-16,2702
0.999990920583,0.2,1.64800226508e-17,2703
0.999991230595,0.2,6.11495387732e-17,2704
0.999991550962,0.2,-5.20421439854e-18,2705
0.999991881272,0.2,1.57861117945e-16,2706
0.999992221103,0.2,-7.1124215783e-17,2707
0.999992570019,0.2,7.45936636965e-17,2708
0.999992927576,0.2,-4.68378651086e-17,2709
0.999993293319,0.2,6.72209855238e-17,2710
0.999993666783,0.2,-1.20130361523e-16,2711
0.999994047495,0.2,1.38778704159e-17,2712
0.999994434973,0.2,-1.4311548321e-16,2713
0.999994828729,0.2,-3.599569827e-17,2714
0.999995228267,0.2,-1.92555224656e-16,2715
0.999995633083,0.2,-9.75786216415e-17,2716
0.999996042669,0.2,-3.02710444483e-16,2717
0.999996456513,0.2,-5.37766183121e-17,2718
0.999996874095,0.2,-1.73472889857e-16,2719
0.999997294896,0.2,6.85217626596e-17,2720
0.999997718389,0.2,-8.84710991315e-17,2721
0.999998144047,0.2,8.23995180385e-17,2722
0.999998571342,0.2,1.07553009167e-16,2723
0.999998999742,0.2,1.76074608932e-16,2724
0.999999428717,0.2,2.38524614212e-17,2725
0.999999857736,0.2,4.55364977226e-17,2726
1.00000028627,0.2,7.71951725824e-17,2727
1.00000071379,0.2,2.73652433006e-16,2728
1.00000113976,0.2,4.68374804678e-17,2729
1.00000156367,0.2,1.55691188519e-16,2730
1.000001985,0.2,8.63023216201e-17,2731
1.00000240322,0.2,1.96456961526e-16,2732
1.00000281782,0.2,8.32664922165e-17,2733
1.00000322831,0.2,2.19441811285e-16,2734
1.00000363417,0.2,1.34874260101e-16,2735
1.00000403492,0.2,1.94288245372e-16,2736
1.00000443007,0.2,1.04082947464e-17,2737
1.00000481913,0.2,7.97968953435e-17,2738
1.00000520163,0.2,-6.20160416814e-17,2739
1.00000557713,0.2,8.5434654712e-17,2740
1.00000594515,0.2,-4.42351856527e-17,2741
1.00000630526,0.2,-1.47450565744e-17,2742
1.00000665702,0.2,-1.17093055138e-16,2743
1.00000700002,0.2,6.93884533188e-18,2744
1.00000733384,0.2,-5.55107441246e-17,2745
1.00000765808,0.2,9.80111258155e-17,2746
1.00000797237,0.2,9.71437401893e-17,2747
1.00000827632,0.2,1.58292207107e-16,2748
1.00000856957,0.2,2.12501804757e-17,2749
1.00000885179,0.2,2.55869447803e-17,2750
1.00000912264,0.2,-1.4528176576e-16,2751
1.0000093818,0.2,1.50052172912e-16,2752
1.00000962898,0.2,-4.85717896307e-17,2753
1.00000986387,0.2,1.24898858284e-16,2754
1.00001008623,0.2,-1.17092653606e-17,2755
1.00001029577,0.2,1.37475420055e-16,2756
1.00001049228,0.2,-7.84954136919e-17,2757
1.00001067553,0.2,1.2489875691e-16,2758
1.0000108453,0.2,-5.1173787546e-17,2759
1.00001100142,0.2,2.16404372872e-16,2760
1.00001114371,0.2,-1.40077359703e-16,2761
1.00001127202,0.2,1.69567308411e-16,2762
1.0000113862,0.2,-1.13623093941e-16,2763
1.00001148615,0.2,1.46582450052e-16,2764
1.00001157176,0.2,-4.0331854106e-17,2765
1.00001164294,0.2,1.33138476658e-16,2766
1.00001169963,0.2,-6.5051369272e-17,2767
