arc_length,density,temperature,velocity_0,velocity_1,velocity_2
0.115200042725,0.00245398172294,1666.666666,4.0025995498e-16,-0.485570844488,1.2980991658e-05
0.118399977684,0.00244936369845,1666.666666,4.41178811387e-16,-0.485213269222,-8.13823086337e-06
0.121600031853,0.00244475904067,1666.666666,3.8443594291e-16,-0.484854611859,-7.6949772532e-06
0.124799966812,0.00244016809253,1666.666666,2.30036486657e-16,-0.484494899131,1.43105186524e-05
0.128000020981,0.00243557697336,1666.666666,7.56312784588e-17,-0.484135173002,3.63168343432e-05
0.13119995594,0.00243099611916,1666.666666,-4.6361735447e-17,-0.483774655002,4.20807417463e-05
0.134400010109,0.00242643191853,1666.666666,-1.14345337375e-16,-0.483412781371,2.07739361844e-05
0.137599945068,0.00242186788794,1666.666666,-1.8232640676e-16,-0.48305092122,-5.32075650533e-07
0.140799999237,0.00241731037741,1666.666666,-1.97563641622e-16,-0.482688507338,-1.09620485437e-05
0.144000053406,0.00241277293756,1666.666666,-5.45588278596e-17,-0.482324472671,1.12390843577e-05
0.147199988365,0.00240823566673,1666.666666,8.84406586484e-17,-0.481960451566,3.34393902165e-05
0.150400042534,0.00240370155268,1666.666666,2.05024479287e-16,-0.481596145103,5.0177920948e-05
0.153599977493,0.00239919088467,1666.666666,1.3668456103e-16,-0.481229949923,2.86833102061e-05
0.156800031662,0.00239468004863,1666.666666,6.83420968611e-17,-0.480863741101,7.1878987113e-06
0.159999966621,0.00239016938062,1666.666666,2.17860435485e-21,-0.480497545921,-1.43067120306e-05
0.16320002079,0.00238568499221,1666.666666,5.52177959511e-22,-0.480129151534,8.09039596687e-06
0.16639995575,0.00238120077109,1666.666666,-4.3774275656e-22,-0.479760770851,3.04870783838e-05
0.169600009918,0.00237671638293,1666.666666,-1.4277003508e-21,-0.479392376445,5.2884595159e-05
0.172799944878,0.00237225516716,1666.666666,6.08615346688e-17,-0.479022070346,3.67096960418e-05
0.175999999046,0.00236779707175,1666.666666,1.30421799823e-16,-0.478651475387,1.50238511193e-05
0.179200053215,0.00236333897634,1666.666666,1.99982064976e-16,-0.478280880427,-6.66199380312e-06
0.182399988174,0.0023589006506,1666.666666,1.6520219568e-16,-0.477908641165,4.86329218068e-06
0.185600042343,0.00235446869383,1666.666666,9.56429294064e-17,-0.47753583535,2.74587715264e-05
0.188799977303,0.00235003690217,1666.666666,2.60862543737e-17,-0.477163043423,5.00534091391e-05
0.192000031471,0.00234562118625,1666.666666,-2.20423286029e-17,-0.476788845765,4.48528605897e-05
0.195199966431,0.00234121537896,1666.666666,-5.73112196397e-17,-0.476413826975,2.29755517318e-05
0.198400020599,0.00233680940754,1666.666666,-9.25814245717e-17,-0.476038794213,1.09742786401e-06
0.201599955559,0.00233241651622,1666.666666,-1.10320204195e-16,-0.475662657136,1.55576126106e-06
0.204800009727,0.00232803637782,1666.666666,-1.10528716905e-16,-0.475285387707,2.4350794102e-05
0.207999944687,0.00232365640259,1666.666666,-1.10737221848e-16,-0.474908132333,4.71449777761e-05
0.211199998856,0.00231928589463,1666.666666,-5.74756318907e-17,-0.474530017862,5.31150084549e-05
0.214400053024,0.00231493143775,1666.666666,8.49047877586e-17,-0.474150494955,3.10427420853e-05
0.217599987984,0.00231057714308,1666.666666,2.27279903414e-16,-0.473770986187,8.97129795784e-06
0.220800042152,0.00230622906921,1666.666666,3.07337184025e-16,-0.473390897527,-1.83338222983e-06
0.223999977112,0.00230190030458,1666.666666,2.0043947697e-16,-0.473009125924,2.11619507027e-05
0.227200031281,0.00229757137868,1666.666666,9.35377875846e-17,-0.472627340099,4.41581402955e-05
0.23039996624,0.00229324578642,1666.666666,-4.51162946916e-18,-0.472245283493,6.14959137892e-05
0.233600020409,0.00228894224177,1666.666666,-4.06207355328e-17,-0.47186121744,3.92276231345e-05
0.236799955368,0.00228463885743,1666.666666,-7.67284964501e-17,-0.471477165694,1.69601620242e-05
0.240000009537,0.00228033531289,1666.666666,-1.12837806256e-16,-0.47109309963,-5.30791691062e-06
0.243199944496,0.00227605716009,1666.666666,-1.92698032116e-16,-0.470706758413,1.78901810117e-05
0.246399998665,0.00227177884791,1666.666666,-2.72561233061e-16,-0.470320402804,4.1089143148e-05
0.249600052834,0.00226750053573,1666.666666,-3.52424434007e-16,-0.469934047194,6.42881052843e-05
0.252799987793,0.00226324433142,1666.666666,-3.69313998111e-16,-0.469545687179,4.75299439984e-05
0.256000041962,0.00225899110372,1666.666666,-3.77209340121e-16,-0.469157024328,2.50637289535e-05
0.259199976921,0.00225473803447,1666.666666,-3.85104388011e-16,-0.468768375955,2.59835082628e-06
0.26240003109,0.00225050350983,1666.666666,-2.06169978963e-16,-0.468377975692,1.45342660276e-05
0.265599966049,0.00224627537709,1666.666666,3.50324147572e-17,-0.467987010854,3.7936757347e-05
0.268800020218,0.00224204708684,1666.666666,2.76243794149e-16,-0.467596031452,6.13401204948e-05
0.271999955177,0.00223783444804,1666.666666,1.96482594686e-16,-0.467203607574,5.59502694371e-05
0.275200009346,0.00223363094898,1666.666666,-7.58664280256e-17,-0.466810293624,3.32842114959e-05
0.278399944305,0.00222942760651,1666.666666,-3.48205305117e-16,-0.466416994325,1.06189979168e-05
0.281599998474,0.00222523643021,1666.666666,-3.43846286405e-16,-0.466022508446,1.10903484505e-05
0.284800052643,0.00222105757703,1666.666666,-6.2771495159e-17,-0.465626850606,3.46997539092e-05
0.287999987602,0.00221687887952,1666.666666,2.18292825412e-16,-0.465231207505,5.83082798638e-05
0.291200041771,0.00221270921455,1666.666666,3.6071267196e-16,-0.464834663834,6.44883132626e-05
0.29439997673,0.00220855501745,1666.666666,2.72052855397e-16,-0.46443665866,4.16213272217e-05
0.297600030899,0.0022044006656,1666.666666,1.83389735932e-16,-0.464038638659,1.87534893019e-05
0.300799965858,0.00220025255761,1666.666666,6.62483436152e-17,-0.463640040624,7.55714044512e-06
0.304000020027,0.00219612256347,1666.666666,-1.36346914687e-16,-0.463239649059,3.13742425519e-05
0.307199954987,0.00219199272318,1666.666666,-3.38934625856e-16,-0.462839272409,5.51904574175e-05
0.310400009155,0.00218786575596,1666.666666,-4.99353398228e-16,-0.462438582075,7.3146338599e-05
0.313599944115,0.00218376012962,1666.666666,-3.64549646695e-16,-0.46203581542,5.00756244665e-05
0.316799998283,0.00217965435033,1666.666666,-2.29740873229e-16,-0.461633033762,2.70040508654e-05
0.320000052452,0.00217554857148,1666.666666,-9.49363090347e-17,-0.461230252058,3.93335451875e-06
0.323199987411,0.00217146701716,1666.666666,-1.86111512608e-16,-0.460825085918,2.79589257055e-05
0.32640004158,0.00216738531079,1666.666666,-2.77290112791e-16,-0.460419904685,5.19853919327e-05
0.32959997654,0.00216330375647,1666.666666,-3.68465316364e-16,-0.460014738545,7.60109631194e-05
0.332800030708,0.00215924299028,1666.666666,-3.0700926997e-16,-0.459607441261,5.864678577e-05
0.335999965668,0.00215518536679,1666.666666,-2.23750795542e-16,-0.459199856861,3.53703691331e-05
0.339200019836,0.00215112759214,1666.666666,-1.40489219432e-16,-0.458792257276,1.20930853646e-05
0.342399954796,0.00214708781166,1666.666666,-6.20628706744e-17,-0.458382851994,2.44516033683e-05
0.345600008965,0.00214305382847,1666.666666,1.47556611936e-17,-0.457972824488,4.8689114567e-05
0.348799943924,0.00213901999554,1666.666666,9.15713313967e-17,-0.457562812257,7.29257228633e-05
0.351999998093,0.00213500079458,1666.666666,9.63030897425e-17,-0.457151255434,6.73370891692e-05
0.355199933052,0.00213099061269,1666.666666,5.77826077438e-17,-0.456738796353,4.38529767441e-05
0.358399987221,0.0021269802814,1666.666666,1.92606907161e-17,-0.456326321905,2.036798945e-05
0.361600041389,0.00212298170692,1666.666666,1.56429604257e-17,-0.455912619139,2.08509558816e-05
0.364799976349,0.00211899503743,1666.666666,4.69272762357e-17,-0.455497703544,4.53002955755e-05
0.368000030518,0.00211500821942,1666.666666,7.8212757501e-17,-0.455082772493,6.97505460968e-05
0.371199965477,0.00211103031535,1666.666666,1.47678732085e-16,-0.454666928483,7.61462287526e-05
0.374400019646,0.0021070668727,1666.666666,2.80785921217e-16,-0.454249521563,5.24515256004e-05
0.377599954605,0.0021031035777,1666.666666,4.13888151804e-16,-0.453832130191,2.87577051298e-05
0.380800008774,0.00209914594467,1666.666666,4.72620029416e-16,-0.45341410186,1.71529085409e-05
0.383999943733,0.00209520588717,1666.666666,3.08233481791e-16,-0.452994224953,4.18166876388e-05
0.387199997902,0.00209126568288,1666.666666,1.43840810165e-16,-0.452574332404,6.64813855526e-05
0.390399932861,0.00208732851265,1666.666666,1.58306073487e-17,-0.452154142405,8.50747606095e-05
0.39359998703,0.00208341141042,1666.666666,1.4249613048e-16,-0.451731744717,6.11683101331e-05
0.396800041199,0.00207949430818,1666.666666,2.69161653612e-16,-0.45130934703,3.72618596567e-05
0.399999976158,0.00207557735187,1666.666666,3.95822458165e-16,-0.450886965077,1.33562997499e-05
0.403200030327,0.00207168321617,1666.666666,3.88696023928e-16,-0.450462052405,3.82369398037e-05
0.406399965286,0.00206778922564,1666.666666,3.8156923218e-16,-0.450037155549,6.31168801684e-05
0.409600019455,0.00206389509005,1666.666666,3.74442174933e-16,-0.449612242865,8.79977474019e-05
0.412799954414,0.00206002107688,1666.666666,3.81099451932e-16,-0.449185128166,7.00029950475e-05
0.416000008583,0.00205614977323,1666.666666,3.89726087695e-16,-0.448757680729,4.58827466176e-05
0.419199943542,0.00205227861379,1666.666666,3.98352402096e-16,-0.448330249214,2.17633967217e-05
0.422399997711,0.00204842433348,1666.666666,3.10362866152e-16,-0.447900893269,3.45568983437e-05
0.425599932671,0.00204457587132,1666.666666,1.9017061763e-16,-0.447470917136,5.96547359001e-05
0.428799986839,0.00204072726578,1666.666666,6.99738915066e-17,-0.447040924986,8.47535084429e-05
0.432000041008,0.00203689276347,1666.666666,4.53049909962e-17,-0.446609329873,7.89552164503e-05
0.435199975967,0.00203306686544,1666.666666,7.79502886012e-17,-0.446176789118,5.46200066635e-05
0.438400030136,0.00202924082489,1666.666666,1.10596802363e-16,-0.445744232249,3.02838903011e-05
0.441599965096,0.00202542614285,1666.666666,1.75864100532e-16,-0.445310404145,3.07751434853e-05
0.444800019264,0.00202162253502,1666.666666,2.73756742169e-16,-0.444875272497,5.60935715914e-05
0.447999954224,0.00201781906887,1666.666666,3.71645737081e-16,-0.444440157058,8.14110565285e-05
0.451200008392,0.00201402382395,1666.666666,3.77847356817e-16,-0.444004052271,8.80273254852e-05
0.454399943352,0.00201024265812,1666.666666,2.31235689016e-16,-0.44356634189,6.3474166477e-05
0.45759999752,0.00200646135143,1666.666666,8.46185593935e-17,-0.443128615203,3.89200927738e-05
0.46079993248,0.00200268572772,1666.666666,9.67938684538e-18,-0.442690253579,2.68893062682e-05
0.463999986649,0.00199892659146,1666.666666,1.4977760513e-16,-0.44224992169,5.24291545923e-05
0.467200040817,0.0019951674552,1666.666666,2.89875823415e-16,-0.4418095898,7.79690029165e-05
0.470399975777,0.00199141121388,1666.666666,3.93873930771e-16,-0.441368946117,9.72189734316e-05
0.473600029945,0.00198767411801,1666.666666,2.451982219e-16,-0.44092598851,7.24448334457e-05
0.476799964905,0.00198393716136,1666.666666,9.65280515368e-17,-0.440483047405,4.76716163528e-05
0.480000019073,0.00198020006569,1666.666666,-5.21472047183e-17,-0.440040089774,2.28979470232e-05
0.483199954033,0.00197648501943,1666.666666,-1.52219100672e-16,-0.439594512783,4.86600351418e-05
0.486400008202,0.00197276983477,1666.666666,-2.52294724669e-16,-0.439148919193,7.44230829925e-05
0.489599943161,0.00196905478851,1666.666666,-3.52366620623e-16,-0.438703342201,0.000100185171111
0.49279999733,0.00196535866343,1666.666666,-3.58216725452e-16,-0.43825542398,8.15343795514e-05
0.495999932289,0.00196166539905,1666.666666,-3.50604821043e-16,-0.43780719033,5.65389758721e-05
0.499199986458,0.00195797199708,1666.666666,-3.42992633064e-16,-0.437358939981,3.15426410225e-05
0.502400040627,0.00195429483644,1666.666666,-1.57878454337e-16,-0.436908689275,4.47847664696e-05
0.505599975586,0.00195062322626,1666.666666,8.63928525858e-17,-0.436457788595,7.07718398248e-05
0.508800029755,0.00194695147931,1666.666666,3.30673259508e-16,-0.436006871116,9.67598812935e-05
0.511999964714,0.00194329332374,1666.666666,2.50242999701e-16,-0.435554290379,9.07424289407e-05
0.515200018883,0.00193964310478,1666.666666,-2.50140994565e-17,-0.435100684734,6.55217508548e-05
0.518399953842,0.0019359930218,1666.666666,-3.00260944662e-16,-0.434647095987,4.03020122965e-05
0.521600008011,0.0019323535037,1666.666666,-2.88757610703e-16,-0.434192141026,4.07989756166e-05
0.52479994297,0.00192872482174,1666.666666,9.49771590176e-18,-0.433735853735,6.70128432914e-05
0.527999997139,0.0019250960046,1666.666666,3.07764153609e-16,-0.433279549446,9.32276875288e-05
0.531199932098,0.00192147530073,1666.666666,4.2680236943e-16,-0.43282224224,0.000100069525438
0.534399986267,0.00191786775988,1666.666666,2.47126095773e-16,-0.432363218005,7.46223358988e-05
0.537600040436,0.00191426021902,1666.666666,6.74498221169e-17,-0.431904193769,4.91751463594e-05
0.540799975395,0.00191065810027,1666.666666,-6.1918065382e-17,-0.431444504023,3.67011471477e-05
0.544000029564,0.001907071711,1666.666666,-4.038100911e-17,-0.430982749257,6.31446184709e-05
0.547199964523,0.00190348545532,1666.666666,-1.88447551422e-17,-0.430521011693,8.95871047146e-05
0.550400018692,0.00189990169464,1666.666666,-2.72421622812e-18,-0.430058912894,0.000109515261593
0.553599953651,0.00189633646569,1666.666666,-2.45158640519e-17,-0.42959442333,8.38403288833e-05
0.55680000782,0.00189277110393,1666.666666,-4.63083236944e-17,-0.429129916462,5.81644396886e-05
0.55999994278,0.00188920587499,1666.666666,-6.80999715182e-17,-0.428665426898,3.24895069792e-05
0.563199996948,0.0018856614172,1666.666666,-6.82287961921e-17,-0.428198157276,5.91627138271e-05
0.566399931908,0.00188211709174,1666.666666,-6.83573134417e-17,-0.427730905022,8.58356583165e-05
0.569599986076,0.00187857263425,1666.666666,-6.8485835479e-17,-0.427263635361,0.000112509596471
0.572800040245,0.00187504636074,1666.666666,-4.5513652833e-17,-0.426793929137,9.31752994226e-05
0.575999975204,0.00187152281616,1666.666666,-1.92424009051e-17,-0.426323892348,6.72694673658e-05
0.579200029373,0.00186799914032,1666.666666,7.02982972315e-18,-0.425853838048,4.13626702219e-05
0.582399964333,0.00186449109022,1666.666666,2.36862641552e-17,-0.425381704737,5.50655861082e-05
0.585600018501,0.00186098807423,1666.666666,3.71383998381e-17,-0.424908855,8.1971846468e-05
0.588799953461,0.00185748518873,1666.666666,5.05900343983e-17,-0.424436022878,0.000108877104508
0.592000007629,0.00185399500932,1666.666666,2.78111608465e-17,-0.423961412178,0.000102629709785
0.595199942589,0.00185051266172,1666.666666,-1.67050377696e-17,-0.423485762601,7.64907499682e-05
0.598399996758,0.00184703018439,1666.666666,-6.12228947771e-17,-0.423010095304,5.03508163792e-05
0.601599991322,0.00184355798093,1666.666666,-6.82249304149e-19,-0.422533022654,5.08511911973e-05
0.604799985886,0.00184009598637,1666.666666,1.64915091031e-16,-0.422054535803,7.79911394348e-05
0.60799998045,0.00183663399182,1666.666666,3.30512431366e-16,-0.421576048952,0.000105131087672
0.611199975014,0.001833179609,1666.666666,3.17736438617e-16,-0.421096493052,0.000112203150739
0.614399969578,0.00182973791259,1666.666666,7.66786573698e-18,-0.420615155383,8.58283231898e-05
0.617599964142,0.00182629621617,1666.666666,-3.02400707143e-16,-0.420133817715,5.9453495641e-05
0.620799958706,0.00182285956438,1666.666666,-4.86483167249e-16,-0.419651764611,4.65159430773e-05
0.624000012875,0.00181943798341,1666.666666,-2.92587250219e-16,-0.419167556089,7.3892477469e-05
0.627200007439,0.00181601646616,1666.666666,-9.86949447194e-17,-0.418683356586,0.000101268501942
0.630400002003,0.00181259745662,1666.666666,6.86847518912e-17,-0.418198796503,0.000121895680828
0.633599996567,0.00180919600018,1666.666666,5.04850749693e-17,-0.417711712478,9.52832032442e-05
0.636799991131,0.00180579454375,1666.666666,3.22853980475e-17,-0.417224628453,6.86707256604e-05
0.639999985695,0.00180239308731,1666.666666,1.40857211256e-17,-0.416737544428,4.20582480767e-05
0.643199980259,0.0017990115741,1666.666666,1.41123050487e-17,-0.416247564754,6.9672252244e-05
0.646399974823,0.00179563006089,1666.666666,1.41388889717e-17,-0.41575758508,9.72862564113e-05
0.649599969387,0.00179224854768,1666.666666,1.41654728948e-17,-0.415267605407,0.000124900260579
0.652799963951,0.00178888438233,1666.666666,1.02015631863e-17,-0.414775071951,0.000104856431302
0.655999958515,0.00178552269537,1666.666666,5.66755565444e-18,-0.414282173652,7.80040140107e-05
0.659200012684,0.00178216094579,1666.666666,1.13346366993e-18,-0.413789266172,5.11510965529e-05
0.662400007248,0.00177881404152,1666.666666,-2.21172264705e-24,-0.413294170452,6.5328865858e-05
0.665600001812,0.0017754720646,1666.666666,-3.47397945303e-24,-0.41279834229,9.31827696199e-05
0.668799996376,0.00177213008769,1666.666666,-4.736236259e-24,-0.412302514127,0.000121036673382
0.67199999094,0.00176880035734,1666.666666,1.74996500837e-17,-0.411804840249,0.000114547560285
0.675199985504,0.00176547797486,1666.666666,4.54989681709e-17,-0.411306058954,8.74528929473e-05
0.678399980068,0.00176215559237,1666.666666,7.3498286258e-17,-0.41080727766,6.03582256097e-05
0.681599974632,0.00175884294963,1666.666666,1.48605043758e-16,-0.410307014131,6.08586334218e-05
0.684799969196,0.00175554004673,1666.666666,2.70819679397e-16,-0.409805268355,8.89543733844e-05
0.68799996376,0.00175223714382,1666.666666,3.93034315036e-16,-0.409303522578,0.000117050113347
0.691199958324,0.00174894150277,1666.666666,4.14841748429e-16,-0.408800656306,0.000124358152136
0.694400012493,0.00174565790403,1666.666666,2.69295730782e-16,-0.40829591308,9.70183944613e-05
0.697600007057,0.00174237436645,1666.666666,1.23752424095e-16,-0.407791179256,6.96791460211e-05
0.700800001621,0.00173909564194,1666.666666,-1.86200089942e-17,-0.407285695537,5.62599162044e-05
0.703999996185,0.00173583135619,1666.666666,-1.51480116594e-16,-0.406777962202,8.45994458838e-05
0.707199990749,0.00173256707043,1666.666666,-2.84340224194e-16,-0.406270228868,0.000112938975563
0.710399985313,0.00172930517705,1666.666666,-3.85159637786e-16,-0.405762117609,0.000134287758796
0.713599979877,0.00172606003019,1666.666666,-2.61695386926e-16,-0.405251360898,0.000106701577324
0.716799974442,0.00172281488333,1666.666666,-1.38231136065e-16,-0.404740604187,7.91153958527e-05
0.719999969006,0.00171956973647,1666.666666,-1.47668852045e-17,-0.404229847477,5.15292143813e-05
0.72319996357,0.00171634361624,1666.666666,9.29013337976e-18,-0.403716055827,8.01142428573e-05
0.726399958134,0.0017131174961,1666.666666,3.33466890601e-17,-0.403202264163,0.000108699532903
0.729600012302,0.00170989131587,1666.666666,5.74036928294e-17,-0.40268846293,0.000137285355391
0.732800006866,0.00170668174662,1666.666666,-7.06682759404e-17,-0.402171994506,0.000116501972582
0.736000001431,0.0017034745416,1666.666666,-2.20471156209e-16,-0.401655143719,8.86664852163e-05
0.739199995995,0.00170026733657,1666.666666,-3.70274036477e-16,-0.401138292932,6.08309978502e-05
0.742399990559,0.0016970742348,1666.666666,-1.93164461855e-16,-0.400619139024,7.54971027433e-05
0.745599985123,0.00169388583403,1666.666666,9.29139013304e-17,-0.400099217423,0.000104330141172
0.748799979687,0.00169069743326,1666.666666,3.78992264516e-16,-0.399579295822,0.000133163179601
0.751999974251,0.00168752071617,1666.666666,4.6850463013e-16,-0.399057439667,0.000126421176398
0.755199968815,0.00168435100935,1666.666666,4.40076518479e-16,-0.398534422773,9.83339891825e-05
0.758399963379,0.00168118130253,1666.666666,4.11648406828e-16,-0.398011405878,7.02468019667e-05
0.761599957943,0.00167802088777,1666.666666,2.42794697375e-16,-0.397486835455,7.07442052327e-05
0.764800012112,0.00167486970664,1666.666666,-6.64942942441e-17,-0.396960701661,9.98275393474e-05
0.768000006676,0.0016717185842,1666.666666,-3.75777525005e-16,-0.396434577666,0.000128910331752
0.77120000124,0.00166857439014,1666.666666,-4.93322060055e-16,-0.395907279192,0.000136458721016
0.774399995804,0.00166544174308,1666.666666,-2.91310832238e-16,-0.395378023305,0.000108117418855
0.777599990368,0.00166230909601,1666.666666,-8.92996044202e-17,-0.394848767419,7.97761166939e-05
0.780799984932,0.00165918104074,1666.666666,5.72317008626e-17,-0.394318725575,6.58538496727e-05
0.783999979496,0.00165606676076,1666.666666,3.73242719326e-17,-0.393786325874,9.51884194966e-05
0.78719997406,0.00165295248078,1666.666666,1.74168430027e-17,-0.393253926173,0.00012452298932
0.790399968624,0.00164984048315,1666.666666,2.00284992874e-17,-0.392721130369,0.000146616242275
0.793599963188,0.00164674446251,1666.666666,1.80279624585e-16,-0.392185561744,0.000118018388756
0.796799957752,0.00164364844188,1666.666666,3.40530749884e-16,-0.391649993119,8.94205352377e-05
0.799999952316,0.00164055242125,1666.666666,5.00781875182e-16,-0.391114424494,6.08226817191e-05
0.803200006485,0.00163747449545,1666.666666,5.06710501409e-16,-0.3905756649,9.04110796848e-05
0.806400001049,0.00163439662715,1666.666666,5.12637579979e-16,-0.390036915312,0.000119999468425
0.809599995613,0.00163131875885,1666.666666,5.18564658549e-16,-0.389498165723,0.000149587857166
0.812799990177,0.00162825668075,1666.666666,4.97945689432e-16,-0.388956610526,0.000128036412795
0.815999984741,0.0016251968583,1666.666666,4.73534569061e-16,-0.388414654543,9.91795501357e-05
0.819199979305,0.00162213703585,1666.666666,4.4912344869e-16,-0.38787269856,7.03226874769e-05
0.822399973869,0.00161909066844,1666.666666,3.36696578499e-16,-0.387328328667,8.54916040816e-05
0.825599968433,0.00161604878607,1666.666666,1.94930942874e-16,-0.386783154133,0.000115335871557
0.828799962997,0.00161300690371,1666.666666,5.31653072501e-17,-0.386237979598,0.000145180139033
0.831999957561,0.00160997616801,1666.666666,1.60593203702e-17,-0.385690777391,0.000138173147431
0.835199952126,0.0016069521205,1666.666666,4.17508382628e-17,-0.385142358548,0.000109054796337
0.838400006294,0.00160392801665,1666.666666,6.74428346979e-17,-0.384593929489,7.99359028705e-05
0.841600000858,0.00160091283442,1666.666666,8.03638042528e-17,-0.38404388233,8.04282532527e-05
0.844799995422,0.00159790651723,1666.666666,8.05145822707e-17,-0.383492206903,0.000110530477808
0.847999989986,0.00159490020003,1666.666666,8.06653602885e-17,-0.382940531475,0.000140632702363
0.85119998455,0.00159190049274,1666.666666,1.33320890848e-16,-0.382387625039,0.000148428111175
0.854399979115,0.00158891180186,1666.666666,2.73483690326e-16,-0.381832666939,0.000119045770745
0.857599973679,0.00158592311097,1666.666666,4.13646489804e-16,-0.381277708838,8.96634303144e-05
0.860799968243,0.00158293880079,1666.666666,4.8380585802e-16,-0.380721926983,7.52170360368e-05
0.863999962807,0.00157996763291,1666.666666,3.43951020642e-16,-0.380163673815,0.000105579314841
0.867199957371,0.00157699646504,1666.666666,2.04096183264e-16,-0.379605420648,0.000135941593646
0.870399951935,0.00157402747455,1666.666666,5.35221793822e-17,-0.379046752324,0.000158803005018
0.873600006104,0.00157107367188,1666.666666,-1.72096182659e-16,-0.378485167206,0.000129153600377
0.876800000668,0.00156811992422,1666.666666,-3.97710342303e-16,-0.377923592548,9.950474799e-05
0.879999995232,0.00156516617665,1666.666666,-6.23323309313e-16,-0.377362017875,6.98561762727e-05
0.883199989796,0.00156222974712,1666.666666,-5.92821868966e-16,-0.376797109213,0.00010048062552
0.88639998436,0.00155929331759,1666.666666,-5.62320428619e-16,-0.37623220055,0.000131105074767
0.889599978924,0.00155635688805,1666.666666,-5.31818988272e-16,-0.375667291888,0.000161729524014
0.892799973488,0.00155343552298,1666.666666,-2.26858749376e-16,-0.375099442555,0.000139379445224
0.895999968052,0.00155051630998,1666.666666,1.17310097975e-16,-0.374531173125,0.000109461536441
0.899199962616,0.00154759709698,1666.666666,4.61478945325e-16,-0.373962903694,7.95436276571e-05
0.90239995718,0.0015446907206,1666.666666,5.44337638905e-16,-0.373392104231,9.5230362904e-05
0.905599951744,0.00154178862323,1666.666666,5.40090243823e-16,-0.372820461398,0.000126119118084
0.908800005913,0.0015388864718,1666.666666,5.35842769628e-16,-0.372248807916,0.000157008448612
0.912000000477,0.00153599500907,1666.666666,4.24077536274e-16,-0.371675039738,0.000149722812397
0.915199995041,0.00153310992693,1666.666666,2.47803682719e-16,-0.371099996393,0.000119533280834
0.918399989605,0.00153022484478,1666.666666,7.15298291642e-17,-0.370524953048,8.93437492702e-05
0.921599984169,0.00152734822043,1666.666666,8.87581491572e-17,-0.369948203062,8.98267344025e-05
0.924799978733,0.00152448005379,1666.666666,2.99486840574e-16,-0.369369746449,0.000120981950571
0.927999973297,0.00152161188715,1666.666666,5.10215531991e-16,-0.368791289837,0.00015213716674
0.931199967861,0.00151875002656,1666.666666,6.19924324911e-16,-0.368211542963,0.00016018545264
0.934399962425,0.0015158986762,1666.666666,5.61264529601e-16,-0.367629645625,0.000129721709866
0.937599956989,0.00151304732583,1666.666666,5.0260473429e-16,-0.367047748288,9.92579670917e-05
0.940799951553,0.00151020015476,1666.666666,3.72666933209e-16,-0.366464987578,8.42656186947e-05
0.944000005722,0.00150736546931,1666.666666,2.88794174652e-17,-0.365879625734,0.000115690056055
0.947200000286,0.00150453083667,1666.666666,-3.14901694845e-16,-0.365294274793,0.000147113908099
0.95039999485,0.00150169828156,1666.666666,-6.13087446286e-16,-0.364708488657,0.000170766882406
0.953599989414,0.00149888026857,1666.666666,-5.92120958063e-16,-0.364119656301,0.000140026317831
0.956799983978,0.00149606225557,1666.666666,-5.7115446984e-16,-0.363530823944,0.000109285753257
0.959999978542,0.00149324424257,1666.666666,-5.50187981616e-16,-0.362941991588,7.85451886827e-05
0.963199973106,0.00149044275182,1666.666666,-5.5122787258e-16,-0.362349664815,0.000110239871507
0.96639996767,0.00148764126107,1666.666666,-5.52267763543e-16,-0.361757338042,0.000141934554331
0.969599962234,0.00148483977032,1666.666666,-5.53307654507e-16,-0.361165011269,0.000173629237155
0.972799956799,0.00148205265164,1666.666666,-2.37787053503e-16,-0.36056960225,0.000150448884238
0.975999951363,0.00147926758621,1666.666666,1.22958640966e-16,-0.359973752889,0.000119428865022
0.979200005531,0.00147648246891,1666.666666,4.83711054858e-16,-0.35937789243,8.84082680124e-05
0.982400000095,0.00147370965041,1666.666666,5.49509325027e-16,-0.358779391256,0.000104629573164
0.985599994659,0.00147094091404,1666.666666,5.16996060031e-16,-0.358180006182,0.000136597302047
0.988799989223,0.00146817217768,1666.666666,4.84482795035e-16,-0.357580621108,0.00016856503093
0.991999983788,0.00146541358715,1666.666666,3.77832556968e-16,-0.35697900837,0.000160988914442
0.995199978352,0.00146266108405,1666.666666,2.26700687422e-16,-0.356376059048,0.000129686785354
0.998399972916,0.00145990858095,1666.666666,7.55688178754e-17,-0.355773109727,9.83846562661e-05
1.00160002708,0.00145716414688,1666.666666,-2.79932828355e-18,-0.355168371665,9.88549491851e-05
1.00479996204,0.00145442778191,1666.666666,-8.40307338561e-18,-0.354561844846,0.000131097960017
1.007999897,0.00145169141694,1666.666666,-1.40068184877e-17,-0.353955318027,0.000163340970848
1.01119995117,0.00144896106815,1666.666666,-2.58465123595e-18,-0.353347438835,0.000171648241867
1.01440000534,0.00144624069597,1666.666666,3.72156941122e-17,-0.352737294249,0.000140060736839
1.01760005951,0.00144352037447,1666.666666,7.70152981336e-17,-0.352127161029,0.000108473820165
1.02079999447,0.00144080404041,1666.666666,9.11329548441e-17,-0.351516122843,9.29141431917e-05
1.02399992943,0.00143809966834,1666.666666,2.82071613879e-17,-0.350902369846,0.0001254346927
1.0271999836,0.00143539529627,1666.666666,-3.47186320683e-17,-0.350288616849,0.000157955242208
